ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5091906AB,CENTER STACK Upper,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,5091906AC,,"[SDV] OR [SDY], [X81], [XSQ] AND/OR [AZA] AND/OR [MTR]",available,933,792.3,11.4 x 11.5 x 3.4 inches,2.00 Pounds,/parts/mopar-stack~5091906ab.html
1,68223407AC,CENTER STACK Upper,,2015-2016,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,68223407AD,,"[SDK] OR [SDE], [X81], [JBK] AND/OR [JAP]",available,776,660.06,11.3 x 11.5 x 3.5 inches,1.90 Pounds,/parts/mopar-stack~68223407ac.html
1,68223408AC,CENTER STACK Upper,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,68223408AH,,"[SDV] OR [SDY], [X81], [JBK]",available,910,775.2,11.4 x 11.6 x 3.5 inches,1.60 Pounds,/parts/mopar-stack~68223408ac.html
1,68223409AC,CENTER STACK Upper,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,68223409AD,,"[SDV] OR [SDY], [X81], [JBD]",available,1115,607.01,11.4 x 11.4 x 3.4 inches,2.10 Pounds,/parts/mopar-stack~68223409ac.html
2,5043011AD,MODULE A/C And Heater,,2014-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,160,106.59,8.1 x 3.8 x 4.1 inches,0.90 Pounds,/parts/mopar-control-a-c-and-heater~5043011ad.html
3,68230114AB,SENSOR Sun,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,"55111902AA, 68230114AA, 55111902AB, 55111275AA",,available,103,69.53,1.2 x 1.2 x 1.6 inches,0.40 Pounds,/parts/mopar-sensor-sun~68230114ab.html
