ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4763341AB,PANEL Quarter,Left,,29,,,,,discontinued,,,/parts/mopar-panel-quarter~4763341ab.html
1,4854326AB,PANEL Quarter,Right,,27,,,,,discontinued,,,/parts/mopar-panel-quarter~4854326ab.html
1,4854327AB,PANEL Quarter,Left,,27,,,,,discontinued,,,/parts/mopar-panel-quarter~4854327ab.html
2,4643893,SHIM Quarter Panel,,,,,,,,discontinued,,,/parts/mopar-shim-quarter-panel~4643893.html
3,6034844,RIVET Blind .250x.375/.562,,,,,,68258407AA,,available,5.7,3.96,/parts/mopar-rivet-blind~6034844.html
4,6034645,RIVET .25 Grip-.06-.25,,,,14,1,,,available,12.7,8.8,/parts/mopar-retainer~6034645.html
5,4848202,SEAL Panel,,,,2,1,,,discontinued,,,/parts/mopar-seal-panel~4848202.html
7,6034578,RIVET .25 Grip.06-.25,,,,10,1,,,discontinued,,,/parts/mopar-retainer~6034578.html
8,6101455,SCREW AND WASHER Hex Head M6x1x20,,,,6,1,,,available,7.6,5.3,/parts/mopar-screw-hex-head~6101455.html
