ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4865616AB,GLASS Door With Liftplate,Right,"2008-2010, 2004-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,359,288.79,39.9 x 27.3 x 3.0 inches,11.00 Pounds,/parts/mopar-glass-front-door~4865616ab.html
4,6504791,"SCREW TAPPING, BUTTON HEAD M6 X 1.00 X 18.00",,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,discontinued,,,0.8 x 0.5 x 0.5 inches,0.50 Pounds,/parts/mopar-screw-tapping-button-head~6504791.html
5,6101444,NUT AND WASHER Hex M6x1.0,,"2008, 2006, 1999-2004","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",2,1,34201358,,,available,13.9,9.67,1.0 x 1.0 x 0.7 inches,0.40 Pounds,/parts/mopar-nut-a-c-suct-hose-clamp~6101444.html
6,4865611AB,REGULATOR Front Door Window,Left,2003-2004,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,,,,discontinued,,,36.6 x 21.1 x 4.0 inches,5.20 Pounds,/parts/mopar-regulator-front-door-window~4865611ab.html
,4512685,BUSHING Door Glass Liftplate to Glass,,"2008-2010, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,8.05,5.96,1.5 x 1.6 x 0.2 inches,0.50 Pounds,/parts/mopar-bushing-door-glass~4512685.html
,4512684,RETAINER Glass to Liftplate,,"2008-2010, 2003-2006","COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,discontinued,,,1.7 x 1.6 x 0.6 inches,0.40 Pounds,/parts/mopar-retainer-glass-to-liftplate~4512684.html
