ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
2,5033307AC,SENSOR Crankshaft Position,,"2016-2017, 2013-2014, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5033307AE,,,available,133,95.97,1.3 x 1.8 x 2.6 inches,0.40 Pounds,/parts/mopar-sensor-crankshaft-position~5033307ac.html
4,5149054AC,SENSOR Camshaft,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,"5149054AA, 5149054AB",,available,51.7,36.12,1.5 x 2.1 x 3.6 inches,0.50 Pounds,/parts/mopar-sensor-camshaft~5149054ac.html
5,5033310AB,SENSOR MAP,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,5149092AA,,available,102,68.7,1.9 x 2.6 x 3.7 inches,0.50 Pounds,/parts/mopar-sensor-map~5033310ab.html
6,6104748AA,CLIP,,2009-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Coupe",10 Cyl 8.4L,5,1,,,,discontinued,,,1.2 x 0.8 x 0.4 inches,0.50 Pounds,/parts/mopar-clip~6104748aa.html
7,5037945AA,SENSOR Mass Airflow,,"2013, 2008-2010","COMP. Coupe, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,2,1,5037945AB,,,available,200,162.43,3.2 x 2.6 x 3.0 inches,0.50 Pounds,/parts/mopar-sensor-mass-airflow~5037945aa.html
8,5033316AA,SENSOR Knock,,2008-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,2,1,5033316AB,,,available,194,129.38,1.1 x 1.3 x 2.1 inches,0.50 Pounds,/parts/mopar-sensor-knock~5033316aa.html
9,5149077AB,SENSOR Coolant Temperature,,"2013-2017, 2009-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,5149096AB,,available,67.9,47.24,1.9 x 2.6 x 3.7 inches,0.50 Pounds,/parts/mopar-sensor-fluid-temperature~5149077ab.html
,5037678AC,SHIELD Crank Position Sensor,,"2013-2017, 2008-2010, 2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,"5037678AA, 5037678AB",,available,35.35,24.82,3.7 x 2.8 x 2.2 inches,0.70 Pounds,/parts/mopar-shield-crank-position-sensor~5037678ac.html
