ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4865676AC,SWITCH Ignition,,"2008-2010, 2005","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,3.8 x 2.6 x 1.9 inches,0.50 Pounds,/parts/mopar-switch-ignition~4865676ac.html
2,5083344AA,SWITCH PACKAGE Stop Lamp,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5083344AB,"56045043AE, 56045043AG",,available,39,29.99,1.8 x 2.6 x 3.7 inches,0.50 Pounds,/parts/mopar-sw-pkg-stop-lamp~5083344aa.html
3,5029206AB,BRACKET Stop Lamp Switch,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,5.3 x 5.1 x 2.0 inches,1.10 Pounds,/parts/mopar-bracket-stop-lamp-switch~5029206ab.html
4,53007944AB,SWITCH Clutch Starter Interlock,,"2008-2010, 1998-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,170,114.75,1.3 x 1.8 x 7.8 inches,0.50 Pounds,/parts/mopar-switch-clutch-starter-interlock~53007944ab.html
5,4565022,SWITCH AND LAMP Glove Box,,"2013-2017, 2008-2010, 2005, 2003","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,33.8,23.42,3.8 x 2.6 x 1.9 inches,0.50 Pounds,/parts/mopar-switch-glove-box~4565022.html
