ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68039351AA,WIRING Engine,,2009-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,25.3 x 13.7 x 7.7 inches,8.50 Pounds,/parts/mopar-wiring-engine~68039351aa.html
3,5029676AA,WIRING Engine Ground,,"2008-2010, 2004-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,19.55,13.57,26.3 x 13.4 x 7.9 inches,8.60 Pounds,/parts/mopar-wiring-engine-ground~5029676aa.html
