ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
2,68027788AB,CABLE PACKAGE Ignition,,2009-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,68027788AC,,,available,210,150.81,13.8 x 9.7 x 2.1 inches,1.90 Pounds,/parts/mopar-cable-pkg-ignition~68027788ab.html
3,5037832AE,CABLE Ignition,,2008-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,5037832AF,,,available,11.05,8.91,9.3 x 6.1 x 1.0 inches,0.60 Pounds,/parts/mopar-cable-ignition~5037832ae.html
4,SVRE10PMC5,SPARK PLUG,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,68304015AA,,,available,17.65,12.23,0.9 x 1.1 x 3.5 inches,0.50 Pounds,/parts/mopar-plug~svre10pmc5.html
5,5038164AC,COVER Ignition Coil,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,2,1,,5038164AB,,available,389,311.09,29.3 x 7.0 x 6.4 inches,4.00 Pounds,/parts/mopar-cover-ignition-coil~5038164ac.html
6,5037127AB,COIL Ignition,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,,,,available,94.05,63.28,3.0 x 3.0 x 2.6 inches,0.80 Pounds,/parts/mopar-coil-ignition~5037127ab.html
7,5037127AB,COIL Ignition,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,10,1,,,,available,94.05,63.28,3.0 x 3.0 x 2.6 inches,0.80 Pounds,/parts/mopar-coil-ignition~5037127ab.html
8,6104137AA,SCREW Pan Head M5X0.8X25.0,,"2014-2015, 2009-2010","COMP. Coupe, SRT, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,20,1,6104572AA,,,available,5.5,3.73,0.4 x 0.4 x 1.2 inches,0.50 Pounds,/parts/mopar-screw~6104137aa.html
9,5149011AA,CAPACITOR Ignition,,2009-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,1.3 x 1.3 x 1.3 inches,0.50 Pounds,/parts/mopar-capacitor-ignition~5149011aa.html
10,6101826,BOLT Hex Head M6x1.00x20.00,,"2013-2017, 2008-2010, 2003-2005","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,8.75,6.06,1.0 x 0.6 x 0.6 inches,0.60 Pounds,/parts/mopar-bolt-hex-head~6101826.html
