ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5029932AE,MODULE Powertrain Control,,2009-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5029932AF,,,available,1490,1228.68,10.7 x 6.3 x 6.6 inches,3.20 Pounds,/parts/mopar-module-powertrain-control~5029932ae.html
,5181368AB,COVER Module,,"2013-2017, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,available,11.05,8.91,9.8 x 4.1 x 2.9 inches,0.60 Pounds,/parts/mopar-cover-module~5181368ab.html
