ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5086542AA,WINDSHIELD Shipping Assembly - 05 Lite Glass,,"2008-2010, 2005-2006, 2003","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,4865461AC,,,available,1050,849.2,70.7 x 50.9 x 8.0 inches,42.00 Pounds,/parts/mopar-w-shield-shipping-assembly-05-lite~5086542aa.html
3,5029067AB,MIRROR Inside Rear View Lighted,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,66.95,56.5,8.0 x 8.1 x 4.0 inches,1.70 Pounds,/parts/mopar-mirror-inside-rear-view~5029067ab.html
4,55076401,BUTTON Rear View Mirror,,2000-2006,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",,,,,,available,37.2,25.98,1.6 x 1.2 x 0.2 inches,0.50 Pounds,/parts/mopar-button-rear-view-mirror~55076401.html
,5029051AA,LAMP Indicator,,2003-2005,SRT-10 Convertible,10 Cyl 8.3L,,,5029051AB,,,available,50.7,43.92,5.2 x 4.9 x 3.3 inches,0.60 Pounds,/parts/mopar-lamp-indicator~5029051aa.html
,5029064AA,RETAINER,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,,,,,,available,1.2,0.99,2.5 x 2.3 x 1.0 inches,0.40 Pounds,/parts/mopar-retainer~5029064aa.html
,4643847,SHIM Windshield,,"2013-2014, 2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,2.2,1.28,1.3 x 0.5 x 0.5 inches,0.90 Pounds,/parts/mopar-shim-windshield~4643847.html
