ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4763022AC,PEDAL ASSEMBLY Adjustable,,,,,,,,discontinued,,,
,6504516,NUT AND WASHER M6x1.00,,,,2,1,,,available,6.5,4.43,/parts/mopar-nut~6504516.html
,4201048,SEAL Accelerator Shaft Bracket,,,,,,,,discontinued,,,/parts/mopar-seal-accelerator-shaft-bracket~4201048.html
