ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4848998AA,TUBE Fuel Filler,,,,,,4848998AB,,discontinued,,,/parts/mopar-tube-fuel-filler~4848998aa.html
2,5264918AA,TUBE Fuel Vapor Recirculation,,,,,,,,discontinued,,,/parts/mopar-tube-fuel-vapor-recirculation~5264918aa.html
4,4848132,CAP Fuel Filler,,,,,,,,discontinued,,,/parts/mopar-cap-fuel-filler~4848132.html
6,6502090,CLAMP Hose,,,,2,1,,,available,3.55,2.79,/parts/mopar-clamp-hose~6502090.html
