ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5029822AA,WIRING Body,Right,,,,,5029673AB,,available,252,213.19,/parts/mopar-wiring-body~5029822aa.html
,5093250AA,WIRING A/C and HEATER,,,,,,,,discontinued,,,
,5029668AA,WIRING Battery Negative,,,,,,,,available,32.55,26.45,/parts/mopar-cable-bat-battery-negative~5029668aa.html
,5029674AA,WIRING Console,,,,,,,,discontinued,,,/parts/mopar-wiring-console~5029674aa.html
,5029663AA,WIRING Front Door,,,,,,,Left Up To 04/01/2004,discontinued,,,/parts/mopar-wiring-front-door~5029663aa.html
,5029663AB,WIRING Front Door,,,27,,,,After 01/01/2004,discontinued,,,
,5029667AA,WIRING Transmission,,,,,,,,discontinued,,,/parts/mopar-wiring-transmission~5029667aa.html
