ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5037287AE,WIRING Engine,,,,,,,Up to 04/01/03,discontinued,,,/parts/mopar-wiring-engine~5037287ae.html
,4848779AC,BRACKET Wire Harness,,,,2,1,,,discontinued,,,/parts/mopar-bracket-wire-harness~4848779ac.html
,5029668AA,WIRING Battery Negative,,,,,,,,available,32.55,26.45,/parts/mopar-cable-bat-battery-negative~5029668aa.html
,5029676AA,WIRING Engine Ground,,,,,,,,available,19.55,13.57,/parts/mopar-wiring-engine-ground~5029676aa.html
,5029667AA,WIRING Transmission,,,,,,,,discontinued,,,/parts/mopar-wiring-transmission~5029667aa.html
