ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68030897AC,PISTON PIN & ROD PACKAGE Engine Standard,,2009,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,5,1,68030897AD,,"Left Cylinders 1,3,5,7, And 9",available,116,97.97,10.3 x 7.0 x 6.8 inches,2.80 Pounds,/parts/mopar-piston-engine~68030897ac.html
2,68030899AA,"PISTON PIN AND ROD .010"" O/S",,,,,,,,,"Left Cylinders 1,3,5,7, And 9",discontinued,,,,,
3,68030909AA,"PISTON PIN AND ROD .020"" O/S",,,,,,,,,"Left Cylinders 1,3,5,7, And 9",discontinued,,,,,
4,68030676AA,RING PACKAGE Piston Standard Size,,2008-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,10.2 x 5.9 x 2.4 inches,1.60 Pounds,/parts/mopar-ring-set-piston~68030676aa.html
5,68030808AA,"PISTON RING SET COMPLETE ENGINE .010"" O/S",,2008-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,available,98.55,83.14,,0.50 Pounds,/parts/mopar-ring-set-complete-engine~68030808aa.html
6,68030809AA,"PISTON RING SET COMPLETE ENGINE .020"" O/S",,2008-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,available,115,96.92,,0.50 Pounds,/parts/mopar-ring-set-complete-engine~68030809aa.html
10,6508955AA,BOLT Connecting Rod,,"2013-2017, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,20,1,,,,available,32,22.25,2.3 x 0.7 x 0.7 inches,0.50 Pounds,/parts/mopar-bolt-hex-flange-head~6508955aa.html
11,5086003AB,BEARING PACKAGE Connecting Rod Standard See Note,,"2008-2010, 2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,68207790AA,,,available,7.7,6.35,3.7 x 2.6 x 1.9 inches,0.50 Pounds,/parts/mopar-brg-pkg-connecting-rod~5086003ab.html
