ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5030626AB,BOTTLE Pressurized Coolant,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5030626AC,,,available,126,99.72,14.1 x 11.0 x 8.1 inches,2.70 Pounds,/parts/mopar-bottle-pressurized-coolant~5030626ab.html
3,5183710AA,CAP Pressurized Coolant,,"2013-2016, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5278767AB,,,available,26.45,18.47,1.6 x 2.7 x 2.6 inches,0.60 Pounds,/parts/mopar-cap-radiator~5183710aa.html
4,6508448AA,BOLT AND CONED WASHER Hex Head M6X1.00X25.00,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,available,5.2,3.55,1.4 x 0.7 x 0.7 inches,0.40 Pounds,/parts/mopar-bolt-hex-head~6508448aa.html
5,5030600AC,HOSE Coolant Bottle Inlet,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,5030600AB,,discontinued,,,24.2 x 4.1 x 2.1 inches,0.80 Pounds,/parts/mopar-hose-coolant-bottle-inlet~5030600ac.html
,4266423,HOSE Coolant Recovery Bottle,,"2013-2017, 2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,318,211.5,19.4 x 20.1 x 4.1 inches,2.00 Pounds,/parts/mopar-hose-coolant-recovery-bottle~4266423.html
