ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4865494AB,FRAME,,2003,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,,,,discontinued,,,160.2 x 71.2 x 33.3 inches,656.50 Pounds,/parts/mopar-frame~4865494ab.html
2,5290045AB,CROSSMEMBER Front Frame,,2003,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,,,,discontinued,,,32.2 x 6.1 x 2.7 inches,4.20 Pounds,/parts/mopar-c-member-front-frame~5290045ab.html
,6507091AA,RIVNUT Installation Floor Pan to Frame Attach,,2003-2006,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.3L,8,1,,,,available,13.65,9.49,1.1 x 0.9 x 0.9 inches,0.50 Pounds,/parts/mopar-nut-rivet-hex-drive~6507091aa.html
,6503571,SCREW AND WASHER M10x1.50x35 Crossmember to Frame,,"2008-2010, 1997-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",4,1,6502467,,,available,11.15,7.75,0.8 x 0.6 x 0.5 inches,0.50 Pounds,/parts/mopar-screw~6503571.html
,5290047AA,SPACER Crossmember,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",12,1,,,,available,148,100.17,1.0 x 0.8 x 0.8 inches,0.50 Pounds,/parts/mopar-spacer~5290047aa.html
