ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,ZG751D5AA,LEVER Parking Brake,,,,,,,[X5],discontinued,,,/parts/mopar-lever-parking-brake~zg751d5aa.html
1,ZG751U4AA,LEVER Parking Brake,,,,,,,[XU],discontinued,,,/parts/mopar-lever-parking-brake~zg751u4aa.html
1,ZG751X9AA,LEVER Parking Brake,,,,,,,[X9],discontinued,,,/parts/mopar-lever-parking-brake~zg751x9aa.html
1,ZG752R1AA,LEVER Parking Brake,,,,,,,[XR],discontinued,,,/parts/mopar-lever-parking-brake~zg752r1aa.html
3,6104716AA,NUT Hex Flange Lock M8X1.25,,,,,,,,available,4.2,2.91,/parts/mopar-nut-hex-flange-lock~6104716aa.html
5,5290284AE,CABLE Parking Brake,,,,,,,,discontinued,,,/parts/mopar-cable-parking-brake~5290284ae.html
