ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68056415AA,SEAL Input Shaft,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,15.7,10.83,3.3 x 3.0 x 1.6 inches,0.50 Pounds,/parts/mopar-seal-input-shaft~68056415aa.html
2,68292428AA,SHIM PACKAGE Input,,"2013-2017, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,"68045238AA, 68029152AA, 68029151AA, 68045235AA, 68029149AA, 68029150AA, 68045237AA, 68045234AA, 68207870AA, 68045236AA, 68029148AA, 68045239AA",,available,94.95,63.96,3.6 x 3.6 x 0.9 inches,1.00 Pounds,/parts/mopar-shim-input~68292428aa.html
3,68045323AA,BEARING KIT Input Shaft,,"2013-2017, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,available,236,156.38,4.8 x 4.3 x 2.0 inches,1.50 Pounds,/parts/mopar-bearing-input-shaft~68045323aa.html
4,68211562AA,SHAFT Input,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,unavailable,487,329.38,14.6 x 4.7 x 4.3 inches,6.30 Pounds,/parts/mopar-shaft-input~68211562aa.html
5,68199043AA,BEARING Input Shaft,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,68280759AA,,,available,93.85,63.17,3.3 x 3.0 x 1.6 inches,1.20 Pounds,/parts/mopar-bearing-input-shaft~68199043aa.html
6,68199056AA,BEARING Thrust,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,42.45,29.47,2.7 x 2.7 x 0.1 inches,0.60 Pounds,/parts/mopar-bearing-thrust~68199056aa.html
7,68199055AA,WASHER Thrust,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,40.85,28.37,2.6 x 2.7 x 0.2 inches,0.50 Pounds,/parts/mopar-washer-thrust~68199055aa.html
