ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290926AG,PEDAL ASSEMBLY Adjustable,,2016-2017,"SRT, SRT ACR, SRT GTC, SRT GTS",10 Cyl 8.4L,,,5290926AH,,,available,4915,3223,15.9 x 16.2 x 14.8 inches,18.70 Pounds,/parts/mopar-pedal-adjustable~5290926ag.html
2,6506707AA,NUT AND WASHER Hex Lock Coned Washer M8x1.25,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,,,,available,4.9,3.32,1.2 x 1.2 x 0.4 inches,0.60 Pounds,/parts/mopar-nut-hex-lock-coned-washer~6506707aa.html
3,154939AA,NUT Hex Flange Lock .375-16,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,4,1,,,,available,5.3,3.61,1.0 x 1.1 x 0.7 inches,0.40 Pounds,/parts/mopar-nut-hex-flange-lock~154939aa.html
