ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,4763982AB,RADIO AM/FM with CD,,,,,,,,discontinued,,,
,4763136,BRACKET Radio,,,,,,,,discontinued,,,/parts/mopar-bracket-radio~4763136.html
,6032723,SCREW Self Tapping M4.2x1.69x19.05,,,,2,1,,,available,9.15,6.35,/parts/mopar-screw-self-tapping~6032723.html
