ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4642666AB,ACTUATOR Hydraulic Clutch,,1998-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,68437475AA,,,discontinued,,,12.9 x 12.3 x 5.3 inches,2.20 Pounds,/parts/mopar-hyd-ctrl-hydraulic-clutch~4642666ab.html
,4643448,BUSHING Hydraulic Clutch Actuator,,"2008-2010, 1992-2006","27; ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,9.95,6.87,1.0 x 1.0 x 1.0 inches,0.40 Pounds,/parts/mopar-bushing-hydraulic-clutch-actuator~4643448.html
