ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4763794,STARTER Engine,,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,8.4 x 7.7 x 7.2 inches,10.50 Pounds,/parts/mopar-starter-engine~4763794.html
,6035558,SCREW Hex Flange Head .375-16x1.50,,1992-2005,"COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L",2,1,,,,available,6.25,4.91,1.8 x 0.7 x 0.7 inches,0.90 Pounds,/parts/mopar-screw-hex-flange-head~6035558.html
