ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,GC54WYT,DECAL Dodge Fascia,,,,,,,[YR],discontinued,,,/parts/mopar-decal~gc54wyt.html
1,GC54YBW,DECAL Dodge Fascia,,,,,,,[BW],discontinued,,,/parts/mopar-decal~gc54ybw.html
2,GC43WYT,DECAL Viper R/T 10 Fascia,,,,,,,[YR],discontinued,,,/parts/mopar-decal-viper-r-t-10~gc43wyt.html
2,GC43YBW,DECAL Viper R/T 10 Fascia,,,,,,,[BW],discontinued,,,
3,MB59WYT,DECAL VIPER GTS Fascia,,,,,,,[YR],discontinued,,,/parts/mopar-decal-viper-gts~mb59wyt.html
3,MB59YBW,DECAL VIPER GTS Fascia,,,,,,,[BW],discontinued,,,/parts/mopar-decal-viper-gts~mb59ybw.html
4,GC53WYT,DECAL Viper R/T 10 Hood,,,,2,1,,[YR],discontinued,,,/parts/mopar-decal~gc53wyt.html
5,MB61WYT,DECAL VIPER GTS Hood,,,,2,1,,[YR],discontinued,,,/parts/mopar-decal-viper-gts~mb61wyt.html
6,SZ22GX9AA,DECAL Hood ACR,,,,2,1,,Black,discontinued,,,/parts/mopar-decal-hood~sz22gx9aa.html
