ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,56038963AC,MODULE Occupant Restraint,,,,,,,,,,discontinued,,,,,
2,6101736,NUT AND  WASHER Hex M6x1,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,3,1,,68236955AA,,available,9.35,6.52,0.8 x 0.8 x 0.6 inches,0.40 Pounds,/parts/mopar-nut-hex~6101736.html
3,56054085AA,SENSOR Acceleration,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,,,,available,294,195.75,1.8 x 2.6 x 3.7 inches,0.50 Pounds,/parts/mopar-sensor-acceleration~56054085aa.html
4,5179718AA,SCREW,,2013-2014,"SRT, SRT GTS",10 Cyl 8.4L,2,1,6104182AA,,,available,7,5.24,1.3 x 0.5 x 0.4 inches,0.40 Pounds,/parts/mopar-screw~5179718aa.html
5,5035180AA,MODULE Occupant Classification,,,,,,,,,,discontinued,,,,,
6,68110739AB,CLOCKSPRING Steering Column Control Module,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,68528300AA,,,available,718,473,8.4 x 8.2 x 8.2 inches,1.40 Pounds,/parts/mopar-sccm-steering-column-control-mod~68110739ab.html
