ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,1VT18DX9AA,AIR BAG Driver,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,6JU47DX9AB,,"[KX]
[RX]
[X9]",available,2060,1395.55,15.3 x 10.8 x 7.2 inches,4.10 Pounds,/parts/mopar-air-bag-driver~1vt18dx9aa.html
1,1VT18LV5AA,AIR BAG Driver,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,6JU47LV5AB,,[VX],available,1725,1158.25,14.9 x 10.8 x 7.1 inches,4.10 Pounds,/parts/mopar-air-bag-driver~1vt18lv5aa.html
1,5PK73DX9AA,AIR BAG Driver,,2013-2014,"SRT, SRT GTS",10 Cyl 8.4L,,,6KE78DX9AB,,"[KX] [ARZ]
[RX] [ARZ]
[X9] [ARZ]",available,589,401.28,12.6 x 8.7 x 6.2 inches,2.70 Pounds,/parts/mopar-air-bag-driver~5pk73dx9aa.html
1,5PK73LV5AA,AIR BAG Driver,,2013-2014,"SRT, SRT GTS",10 Cyl 8.4L,,,6KE78LV5AB,,[VX] [ARZ],available,439,296.66,12.6 x 8.8 x 6.3 inches,2.80 Pounds,/parts/mopar-airbag-driver~5pk73lv5aa.html
2,6105037AA,SCREW Hex Flange Head M6x1.00x20.00,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,2,1,,,,available,3.2,2.16,1.1 x 0.6 x 0.6 inches,0.40 Pounds,/parts/mopar-screw-hex-flange-head~6105037aa.html
3,68137707AB,AIR BAG Passenger,,2013,"SRT, SRT GTS",10 Cyl 8.4L,,,,68137707AA,,available,896,583,20.7 x 12.5 x 8.8 inches,8.30 Pounds,/parts/mopar-air-bag-passenger~68137707ab.html
