ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,6100545,SCREW AND WASHER Hex Head M5x.8x25,,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,4,1,,,,discontinued,,,1.3 x 0.6 x 0.6 inches,0.50 Pounds,/parts/mopar-screw-hex-head~6100545.html
2,4848763,COVER Baffle Air Upper,,1997-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,17.9 x 8.4 x 0.7 inches,1.40 Pounds,/parts/mopar-cover-baffle-air-upper~4848763.html
3,4848198,BRACKET Radiator,,1992-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,2,1,,,,discontinued,,,1.6 x 1.2 x 0.8 inches,0.50 Pounds,/parts/mopar-bracket-radiator~4848198.html
4,6501067,PIN Push M6.3x20.5,,"2008-2010, 1992-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,available,9.65,6.7,1.3 x 1.3 x 1.1 inches,0.40 Pounds,/parts/mopar-pin-push~6501067.html
5,4848737,BAFFLE Radiator,,1997-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,58.6 x 14.4 x 14.7 inches,3.30 Pounds,/parts/mopar-baffle-radiator~4848737.html
7,6031321,PIN Retainer,,"2008-2010, 1992-2002","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.4L",2,1,,,,discontinued,,,0.7 x 0.7 x 0.3 inches,0.50 Pounds,/parts/mopar-pin-retainer~6031321.html
8,4848143,BAFFLE Radiator,Left,1997-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,16.9 x 16.1 x 6.8 inches,1.10 Pounds,/parts/mopar-baffle-radiator~4848143.html
9,6029074,U-NUT .25-20,,1997-2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,1.2 x 0.6 x 0.5 inches,0.50 Pounds,/parts/mopar-nut~6029074.html
