ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4686669AC,MODULE Keyless Entry Receiver,,"2008-2010, 2005","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,118,77.68,4.2 x 3.0 x 1.3 inches,0.80 Pounds,/parts/mopar-module-keyless-entry-receiver~4686669ac.html
2,4815227AG,MODULE Tire Pressure Monitoring,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,6.4 x 6.6 x 3.5 inches,0.80 Pounds,/parts/mopar-module-tire-pressure-monitoring~4815227ag.html
3,5029670AN,MODULE Body Controller,,2009-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5029670AO,,,unavailable,280,189.5,10.5 x 8.4 x 4.1 inches,1.40 Pounds,/parts/mopar-module-body-controller~5029670an.html
4,5030349AC,MODULE Message Center,,2008-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,available,229,189,10.5 x 6.2 x 6.5 inches,1.60 Pounds,/parts/mopar-module-message-center~5030349ac.html
