ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68038283AA,ANTENNA Global Positioning,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,available,60.7,51.2,4.5 x 3.3 x 3.4 inches,1.20 Pounds,/parts/mopar-antenna-global-positioning~68038283aa.html
