ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4687594AB,SWITCH Underhood,,"2008-2010, 2003-2006, 1992-1996","ACR-X Coupe, COMP. Coupe, GTS Coupe, RT/10 Convertible, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,3.7 x 1.8 x 1.9 inches,0.40 Pounds,/parts/mopar-switch-underhood~4687594ab.html
2,5093251AA,SWITCH Brake Fluid Level,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5093251AB,,,discontinued,,,2.8 x 0.8 x 0.7 inches,0.60 Pounds,/parts/mopar-switch-brake-fluid-level~5093251aa.html
