ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,56038629AI,RADIO AM/FM CD W/NAV/DVD & CD-CTRL,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,56038629AH,,available,1965,329.96,,9.80 Pounds,/parts/mopar-radio-am-fm-cd-w-nav-dvd-cd-ctr~56038629ai.html
2,4865532AA,SUPPORT Instrument Panel,,"2008-2010, 2005, 2003","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,1690,1429.45,62.8 x 20.1 x 21.2 inches,26.80 Pounds,/parts/mopar-support-instrument-panel~4865532aa.html
3,6101946,SCREW Tapping Hex Head M4.2X1.70X20.00,,"2013-2017, 2008-2010, 2005-2006, 2003","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",4,1,,,,available,2.3,1.34,1.2 x 0.7 x 0.6 inches,0.40 Pounds,/parts/mopar-screw-tapping-hex-head~6101946.html
4,5064575AA,RADIO AM/FM with CD and Equalizer,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5064575AB,,,available,612,418.38,12.6 x 9.4 x 7.2 inches,4.90 Pounds,/parts/mopar-radio-am-fm-with-cd-and-equalizer~5064575aa.html
,4793468,CLIP,,"2008-2010, 2005-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,4.8,3.32,7.7 x 0.8 x 0.5 inches,0.50 Pounds,/parts/mopar-clip~4793468.html
