ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5037198AC,GENERATOR Engine,,2008-2010,"COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,10.6 x 9.8 x 10.0 inches,12.50 Pounds,/parts/mopar-altenator-engine~5037198ac.html
2,4792581AB,PULLEY Idler,,"2013-2017, 2008-2010, 2005-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,4792581AC,,,available,37.6,26.21,3.7 x 3.5 x 2.5 inches,1.00 Pounds,/parts/mopar-pulley-idler~4792581ab.html
3,5037708AC,COVER Timing Case,,"2013-2015, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,,,discontinued,,,25.3 x 14.4 x 8.3 inches,24.20 Pounds,/parts/mopar-cover-timing-case~5037708ac.html
4,5086500AA,TENSIONER PACKAGE Belt,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,184,123.75,4.0 x 4.0 x 4.1 inches,2.00 Pounds,/parts/mopar-tensnrpkg-belt~5086500aa.html
5,5037862AD,BELT Serpentine,,"2013-2017, 2009-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5037862AE,,,available,58.2,40.6,16.3 x 4.3 x 1.0 inches,0.80 Pounds,/parts/mopar-belt-serpentine~5037862ad.html
6,33002201,BUSHING Idler Pulley,,"2013-2017, 2008-2010, 1992-2006","COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,discontinued,,,0.6 x 1.9 x 1.9 inches,0.50 Pounds,/parts/mopar-bushing-idler-pulley~33002201.html
,6506929AA,NUT Hex Flange Lock M8x1.25,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,4.65,3.2,0.9 x 0.9 x 0.7 inches,0.40 Pounds,/parts/mopar-nut-hex-flange-lock~6506929aa.html
