ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,5037935AA,AIR CLEANER,,,,,,5037935AC,,available,2175,1419,/parts/mopar-air-clnr~5037935aa.html
2,5038053AA,DUCT Clean Air,,,,2,1,5038053AB,,available,162,108.06,/parts/mopar-duct-clean-air~5038053aa.html
3,6102192AA,BOLT Hex Flange Head M4.2X1.70X16.00,,,,,,,,available,2.95,1.98,/parts/mopar-screw-hex-flange-head~6102192aa.html
4,5037945AA,SENSOR Mass Airflow,,,,2,1,5037945AB,,available,200,162.43,/parts/mopar-sensor-mass-airflow~5037945aa.html
5,5038070AA,FILTER Air,,,,,,,,available,59.35,50.27,/parts/mopar-filter-air~5038070aa.html
6,6508836AA,SCREW Air Cleaner Cover,,,,3,1,,,available,13.7,11.4,/parts/mopar-screw-air-cleaner-cover~6508836aa.html
7,5038304AA,TUBE Drain,,,,,,,,discontinued,,,/parts/mopar-tube-drain~5038304aa.html
8,4708180,SCREW Splash Shield,,,,2,1,,,available,7.7,6.35,/parts/mopar-retainer-splash-shield~4708180.html
9,4268295,GROMMET Air Cleaner Bracket,,,,,,,,available,10.1,6.99,/parts/mopar-grommet-air-cleaner-bracket~4268295.html
