ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,82214347,SPOILER KIT Deck Lid,,,,,,,,,,discontinued,,,,,
2,68187848AB,SPOILER Liftgate,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,68187848AA,,available,5345,3525.5,13.4 x 13.4 x 3.5 inches,6.00 Pounds,/parts/mopar-spoiler-liftgate~68187848ab.html
