ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,68028573AA,HOSE PACKAGE HOSE & QUICK CONNECT,,"2013-2017, 2008-2010","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,,68004352AA,,available,26.1,18.12,10.1 x 9.2 x 1.3 inches,0.70 Pounds,/parts/mopar-package-power-steering-supply~68028573aa.html
2,5290013AE,COOLER Power Steering,,"2008-2010, 2005-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,5290013AF,,,available,301,242.52,12.4 x 8.8 x 6.9 inches,1.40 Pounds,/parts/mopar-cooler-power-steering~5290013ae.html
3,68034089AA,CONNECTOR Oil Cooler Tube,,"2008-2010, 2003-2006","ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",,,,"5290238AA, 5137722AA, 55111000AA",,available,27.35,19.11,1.0 x 1.1 x 1.1 inches,0.40 Pounds,/parts/mopar-fitting-oil-cooler-tube~68034089aa.html
4,68029526AA,LINE PACKAGE Power Steering,,2008-2010,"ACR-X Coupe, COMP. Coupe, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,68029526AB,,,discontinued,,,20.9 x 10.3 x 1.6 inches,0.90 Pounds,/parts/mopar-line-power-steering~68029526aa.html
5,5181395AA,HOSE Power Steering Return,,"2013-2014, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5181395AC,,,available,37.6,26.27,8.2 x 3.2 x 1.1 inches,1.10 Pounds,/parts/mopar-line-power-steering-return~5181395aa.html
6,5290267AC,LINE Power Steering,,"2013-2017, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,,,5290267AD,,,available,179,120.7,11.6 x 1.3 x 1.3 inches,1.50 Pounds,/parts/mopar-line-power-steering-return~5290267ac.html
7,154910AA,SCREW Hex Flange Head .250-14x1.00,,"2013, 2008-2010, 2000-2006","ACR-X Coupe, COMP. Coupe, GTS Coupe, GTS-L Coupe, RT/10 Convertible, SRT, SRT GTS, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.0L, 10 Cyl 8.3L, 10 Cyl 8.4L",,,,,,available,8,5.59,2.0 x 0.5 x 0.5 inches,0.60 Pounds,/parts/mopar-screw-hex-flange-head~154910aa.html
