ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,4865470AF,WIRING Headlamp and Dash,,2003,SRT-10 Convertible,10 Cyl 8.3L,,,4865470AH,,,discontinued,,,25.8 x 13.4 x 8.3 inches,13.10 Pounds,/parts/mopar-wiring-headlamp-and-dash~4865470af.html
,5029211AA,BRACKET Wiring Harness,,2003-2004,"COMP. Coupe, SRT-10 Convertible",10 Cyl 8.3L,,,,,,discontinued,,,6.5 x 3.1 x 0.4 inches,0.90 Pounds,/parts/mopar-bracket-wiring-harness~5029211aa.html
