ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
1,TW85XZAAA,WHEEL,,,,,,,,available,1050,872.36,/parts/mopar-wheel~tw85xzaaa.html
2,TW89XZAAA,WHEEL,,,,,,,,discontinued,,,/parts/mopar-wheel~tw89xzaaa.html
3,6036310AA,NUT Wheel .50x20 Chrome,,,,24,1,6036747AA,,available,16.45,8.91,/parts/mopar-nut-wheel~6036310aa.html
6,TW94XZAAA,CAP Wheel Center,,,,4,1,,,available,90.7,59.61,/parts/mopar-cap-wheel-center~tw94xzaaa.html
,5103357AA,CAP Valve Stem Chrome,,,,4,,,,discontinued,,,
,52088961AA,NUT TIRE AIR PRESSURE SENSOR,,,,,,,,available,15.85,11.07,/parts/mopar-nut-tire-pressure-sensor~52088961aa.html
,52088990AA,SENSOR Tire Pressure Valve stem,,,,,,,,discontinued,,,/parts/mopar-sensor-tire-pressure~52088990aa.html
