ref_no,part_number,description,side,year_range,fitting_vehicle_options,require_quantity,package_quantity,replaced_by,notes,status,msrp,sale_price,detail_url
2,4708022,"LABEL Warning Bar VIN, Bar Code",,,,2,1,,,discontinued,,,/parts/mopar-label-sport-bar-warning~4708022.html
5,5181401AA,LABEL Air Conditioning System,,,,,,,,discontinued,,,/parts/mopar-label-air-conditioning-system~5181401aa.html
,5038096AA,LABEL Emission,,,,,,,,available,2,1.57,/parts/mopar-label-emission~5038096aa.html
,4708021AB,LABEL Exhaust Warning,,,,2,1,,,available,6.7,5.13,/parts/mopar-label-exhaust-warning~4708021ab.html
