ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5029712AA,MODULE Engine Controller,,2002,"GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,,,,,,discontinued,,,10.5 x 6.3 x 6.6 inches,3.00 Pounds,/parts/mopar-module-engine-controller~5029712aa.html
3,4848160AB,COVER Module,,,,,,,,,,discontinued,,,,,
,6034300,SCREW Tapping .19-16x1.75,,"2001-2002, 1997","GTS Coupe, GTS-L Coupe, RT/10 Convertible",10 Cyl 8.0L,3,1,,,,discontinued,,,,0.50 Pounds,/parts/mopar-screw-tapping~6034300.html
