ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5290111AB,CLAMP Exhaust Manifold,,"2013-2017, 2008-2010, 2006","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,56.15,37.69,5.3 x 5.1 x 1.1 inches,1.10 Pounds,/parts/mopar-clamp-exhaust-manifold~5290111ab.html
2,6510659AA,BOLT Hex Flange Head M8X1.25X30.00,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,20,1,,,,available,7.7,6.35,1.8 x 1.1 x 1.1 inches,0.50 Pounds,/parts/mopar-bolt-hex-flange-head~6510659aa.html
3,5038732AA,MANIFOLD Exhaust,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,1390,1133,23.4 x 12.0 x 5.6 inches,11.40 Pounds,/parts/mopar-manifold-exhaust~5038732aa.html
4,5037703AA,GASKET Exhaust Manifold,,"2013-2017, 2008-2010","ACR-X Coupe, COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe",10 Cyl 8.4L,2,1,,,,available,70.95,49.34,22.6 x 2.5 x 0.5 inches,0.70 Pounds,/parts/mopar-manifold-exhaust-manifold~5037703aa.html
5,5038733AA,MANIFOLD Exhaust,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,1345,1100,18.3 x 9.3 x 9.6 inches,12.50 Pounds,/parts/mopar-manifold-exhaust~5038733aa.html
6,6510659AA,BOLT Hex Flange Head M8X1.25X30.00,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,20,1,,,,available,7.7,6.35,1.8 x 1.1 x 1.1 inches,0.50 Pounds,/parts/mopar-bolt-hex-flange-head~6510659aa.html
