ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,RV321AZAA,CUSHION Front Seat,,2001-2002,Base,6 Cyl 3.5L,,,,,Right Agate,discontinued,,,24.7 x 24.6 x 15.4 inches,7.20 Pounds,/parts/mopar-seat-cush-frt-seat~rv321azaa.html
1,RV331AZAA,CUSHION Front Seat,,2001-2002,Base,6 Cyl 3.5L,,,,,Left Agate,discontinued,,,24.4 x 24.2 x 15.7 inches,7.50 Pounds,/parts/mopar-seat-cush-frt-seat~rv331azaa.html
2,RB791AZAA,HEADREST Front,,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,14.8 x 14.6 x 4.2 inches,1.00 Pounds,/parts/mopar-headrest-frt~rb791azaa.html
3,6101448,NUT AND WASHER Hex Nut-Coned Washer M10 x 1.5,,2001-2002,Base,6 Cyl 3.5L,4,1,,,,available,11.3,7.86,1.2 x 1.2 x 0.8 inches,0.40 Pounds,/parts/mopar-nut-hex-nut-coned-washer~6101448.html
4,6101085,SCREW/WASHER,,2001-2002,Base,6 Cyl 3.5L,4,1,,,,discontinued,,,,,/parts/mopar-screw~6101085.html
5,RV341AZAA,SEAT BACK Front,,2001-2002,Base,6 Cyl 3.5L,,,,,Right Agate,discontinued,,,35.1 x 22.9 x 15.4 inches,18.70 Pounds,/parts/mopar-seat-back-frt~rv341azaa.html
5,RV351AZAA,SEAT BACK Front,,2001-2002,Base,6 Cyl 3.5L,,,,,Left Agate,discontinued,,,35.1 x 22.7 x 15.4 inches,20.00 Pounds,/parts/mopar-seat-back-frt~rv351azaa.html
,4897356AA,CLIP Headrest,,2001-2002,Base,6 Cyl 3.5L,,,,,,discontinued,,,,0.50 Pounds,/parts/mopar-clip-headrest~4897356aa.html
